0.07619030028581619	-0.031580228358507156	-0.06613016128540039	0.03945076838135719	0.044957756996154785	0.07713457196950912	0.09229139238595963	0.005145514849573374	0.017545675858855247	0.06991422921419144	0.044845856726169586	-0.06791398674249649	-0.046857111155986786	-0.04696236550807953	-0.02173502743244171	0.03125395625829697	-0.044844698160886765	0.007169385906308889	-0.0684218630194664	0.09959857165813446	-0.010731919668614864	-0.0024432202335447073	0.05872189253568649	-0.012902403250336647	0.000998820411041379	-0.0340537466108799	-0.10845893621444702	-0.037090860307216644	-0.09231281280517578	-0.0658019408583641	0.08341820538043976	0.008619630709290504	-0.09648944437503815	-0.022263474762439728	-0.04190247133374214	0.06351710110902786	0.0015165813965722919	0.10980609059333801	0.007159417495131493	-0.05639039725065231	-0.019937464967370033	-0.10132817924022675	0.04416733980178833	-0.06965405493974686	0.009400241076946259	0.07893615961074829	0.023084308952093124	0.06928302347660065	0.08059356361627579	-0.015848413109779358	0.02657695859670639	-0.10347974300384521	0.07286085933446884	-0.0035081070382148027	-0.06572552770376205	-0.03195223584771156	0.060062602162361145	0.05675695091485977	-0.00961163267493248	-0.032587744295597076	-0.012007975950837135	0.07330717891454697	-0.06478476524353027	0.07792028039693832
0.09682787209749222	-0.02613912709057331	-0.10770335793495178	-0.05751238390803337	0.00981456320732832	-0.030638668686151505	0.0100858798250556	0.09596472233533859	-0.08788223564624786	-0.047291405498981476	-0.05735599994659424	-0.008938501589000225	0.07584714144468307	0.00815404113382101	0.09012627601623535	0.08160796761512756	0.07241933047771454	-0.04313155636191368	0.056408364325761795	0.06427530199289322	0.11057431250810623	-0.04178638383746147	-0.09387379139661789	0.11850258708000183	-0.0112993735820055	-0.0785575658082962	-0.051578182727098465	-0.010828211903572083	0.02206927351653576	0.007243660278618336	-0.029504308477044106	-0.026154600083827972	0.09950476884841919	0.10893978178501129	0.07933137565851212	0.10238661617040634	-0.12447258085012436	-0.013640489429235458	0.08344244211912155	0.029212910681962967	0.11848773807287216	-0.027149803936481476	0.03362284600734711	-0.04217845946550369	-0.11108151823282242	-0.05945979803800583	-0.057952992618083954	-0.04953901469707489	0.0636812224984169	-0.004409944638609886	-0.010348941199481487	-0.04735919460654259	-0.00038669249624945223	-0.04172313213348389	0.012886018492281437	0.04017145559191704	0.11699599772691727	0.018110811710357666	-0.10992911458015442	-0.0022841624449938536	-0.07179221510887146	-0.10195516794919968	-0.07947114109992981	0.019123971462249756
0.09682787209749222	-0.02613912709057331	-0.10770335793495178	-0.05751238390803337	0.00981456320732832	-0.030638668686151505	0.0100858798250556	0.09596472233533859	-0.08788223564624786	-0.047291405498981476	-0.05735599994659424	-0.008938501589000225	0.07584714144468307	0.00815404113382101	0.09012627601623535	0.08160796761512756	0.07241933047771454	-0.04313155636191368	0.056408364325761795	0.06427530199289322	0.11057431250810623	-0.04178638383746147	-0.09387379139661789	0.11850258708000183	-0.0112993735820055	-0.0785575658082962	-0.051578182727098465	-0.010828211903572083	0.02206927351653576	0.007243660278618336	-0.029504308477044106	-0.026154600083827972	0.09950476884841919	0.10893978178501129	0.07933137565851212	0.10238661617040634	-0.12447258085012436	-0.013640489429235458	0.08344244211912155	0.029212910681962967	0.11848773807287216	-0.027149803936481476	0.03362284600734711	-0.04217845946550369	-0.11108151823282242	-0.05945979803800583	-0.057952992618083954	-0.04953901469707489	0.0636812224984169	-0.004409944638609886	-0.010348941199481487	-0.04735919460654259	-0.00038669249624945223	-0.04172313213348389	0.012886018492281437	0.04017145559191704	0.11699599772691727	0.018110811710357666	-0.10992911458015442	-0.0022841624449938536	-0.07179221510887146	-0.10195516794919968	-0.07947114109992981	0.019123971462249756
-0.05100914090871811	-0.10957092046737671	-0.10204722732305527	0.0505661778151989	-0.025316651910543442	-0.0775582417845726	-0.04364858567714691	-0.07973196357488632	-0.08694660663604736	-0.06892155855894089	0.09557853639125824	0.0018854266963899136	0.02838454395532608	-0.09255830198526382	-0.004445858299732208	-0.025043092668056488	0.05018950253725052	-0.0323227234184742	-0.027706967666745186	-0.07141996175050735	-0.12744981050491333	-0.11406943947076797	-0.040522657334804535	-0.132845938205719	0.08127165585756302	0.05185960605740547	0.05692674592137337	-0.09925467520952225	0.03417059779167175	-0.10870805382728577	0.04768703877925873	0.01141101960092783	0.03791163116693497	-0.04647158458828926	-0.023017151281237602	-0.008680666796863079	-0.026876842603087425	0.035479068756103516	0.0029976877849549055	0.07237345725297928	0.009210660122334957	-0.06687438488006592	0.011744998395442963	0.07143758982419968	0.08824149519205093	0.05434665456414223	-0.05089317262172699	0.08184325695037842	-0.08053538203239441	-0.06482910364866257	0.007742334622889757	0.02022707462310791	-0.10075485706329346	-0.016697099432349205	-0.06819295883178711	0.10183268040418625	-0.019829651340842247	-0.01920275390148163	0.03920475021004677	0.051794007420539856	-0.026676196604967117	0.1054331436753273	-0.0497765839099884	-0.05194343253970146
0.09682787209749222	-0.02613912709057331	-0.10770335793495178	-0.05751238390803337	0.00981456320732832	-0.030638668686151505	0.0100858798250556	0.09596472233533859	-0.08788223564624786	-0.047291405498981476	-0.05735599994659424	-0.008938501589000225	0.07584714144468307	0.00815404113382101	0.09012627601623535	0.08160796761512756	0.07241933047771454	-0.04313155636191368	0.056408364325761795	0.06427530199289322	0.11057431250810623	-0.04178638383746147	-0.09387379139661789	0.11850258708000183	-0.0112993735820055	-0.0785575658082962	-0.051578182727098465	-0.010828211903572083	0.02206927351653576	0.007243660278618336	-0.029504308477044106	-0.026154600083827972	0.09950476884841919	0.10893978178501129	0.07933137565851212	0.10238661617040634	-0.12447258085012436	-0.013640489429235458	0.08344244211912155	0.029212910681962967	0.11848773807287216	-0.027149803936481476	0.03362284600734711	-0.04217845946550369	-0.11108151823282242	-0.05945979803800583	-0.057952992618083954	-0.04953901469707489	0.0636812224984169	-0.004409944638609886	-0.010348941199481487	-0.04735919460654259	-0.00038669249624945223	-0.04172313213348389	0.012886018492281437	0.04017145559191704	0.11699599772691727	0.018110811710357666	-0.10992911458015442	-0.0022841624449938536	-0.07179221510887146	-0.10195516794919968	-0.07947114109992981	0.019123971462249756
0.021615076810121536	-0.025205405429005623	0.056196101009845734	0.117109015583992	-0.03537658229470253	-0.0009127529920078814	-0.07066242396831512	-0.12940390408039093	0.07251375168561935	0.09232749789953232	-0.032130979001522064	-0.07012280821800232	-0.035424329340457916	0.08155796676874161	0.049647316336631775	-0.0033320928923785686	0.007099302485585213	0.11623143404722214	0.01389335934072733	0.044272590428590775	0.0778023898601532	-0.12361226230859756	-0.07539985328912735	0.048238568007946014	-0.006232670042663813	-0.0015487528871744871	0.14771121740341187	0.06749116629362106	0.002804251154884696	-0.04777044430375099	0.015412252396345139	0.11056584119796753	0.04741060361266136	0.02970089018344879	0.044567033648490906	-0.017258604988455772	0.025095898658037186	0.08627099543809891	0.08925758302211761	0.06807046383619308	0.01821020618081093	0.04001401364803314	0.06479357182979584	0.11634597927331924	-0.01864655315876007	-0.05438424274325371	0.027202220633625984	0.03657570108771324	0.1108928769826889	0.07598454505205154	0.04938841238617897	-0.09144318848848343	0.01336791180074215	-0.05274345353245735	-0.06022125482559204	0.04766707122325897	0.03042614832520485	0.14032511413097382	0.09992065280675888	0.011324731633067131	-0.061367880553007126	-0.011790132150053978	0.07359876483678818	-0.06260554492473602
-0.0069915130734443665	-0.056566040962934494	-0.01202932558953762	0.03471929952502251	-0.05134688317775726	-0.03535708039999008	-0.01933860220015049	0.04762822017073631	-0.012004108168184757	0.15040799975395203	-0.10653360933065414	-0.06699920445680618	-0.10841591656208038	-0.12093895673751831	0.06458216905593872	-0.025741614401340485	0.02060454711318016	0.033243414014577866	0.027109403163194656	-0.10301242768764496	-0.12701936066150665	-0.08760669827461243	0.06523708254098892	-0.0917225256562233	-0.014002692885696888	-0.0825246050953865	-0.01058200839906931	0.03723759949207306	-0.049152616411447525	-0.026147468015551567	0.10768657922744751	0.04264324903488159	-0.11593650281429291	-0.07311304658651352	-0.045367319136857986	-0.005489414092153311	-0.07134456932544708	0.08996877819299698	-0.10531891137361526	-0.10108904540538788	-0.03352881222963333	-0.0442739799618721	-0.0039676581509411335	-0.03305412828922272	-0.06069616600871086	-0.08739793300628662	-0.07155875116586685	-0.08816677331924438	0.0998300313949585	-0.10409602522850037	-0.07214320451021194	-0.08114159107208252	0.003598787123337388	0.055275533348321915	-0.08486773073673248	-0.03886564448475838	0.021495137363672256	0.03268112614750862	-0.07564151287078857	0.025410041213035583	-0.030763356015086174	0.08750217407941818	0.053472138941287994	0.036634813994169235
-0.011714983731508255	0.007800675462931395	-0.07533911615610123	-0.020801043137907982	0.10052739083766937	0.06267119199037552	0.09163067489862442	-0.014026133343577385	0.07080717384815216	0.010401475243270397	-0.07039065659046173	-0.01656547375023365	-0.02507537417113781	0.025166818872094154	0.00473813945427537	0.013773452490568161	0.038653936237096786	0.00012391607742756605	0.09234730899333954	-0.0639958456158638	-0.016500798985362053	-0.05476677417755127	-0.07383617013692856	0.07028845697641373	-0.08544982969760895	-0.03137286379933357	0.08703173696994781	-0.04911745339632034	0.09877608716487885	0.00151302688755095	0.0036171795800328255	0.00594051880761981	0.08524837344884872	0.023353008553385735	-0.08106597512960434	0.04404963180422783	-0.01724288985133171	-0.05659085512161255	0.03341914713382721	-0.05687927454710007	0.0401126965880394	0.005262148100882769	-0.09177599847316742	0.03827813267707825	-0.01265818253159523	0.021427292376756668	0.09636973589658737	-0.03175903856754303	-0.005009819287806749	0.08925990760326385	-0.01337530929595232	-0.03794841468334198	-0.008437138050794601	0.0004015892918687314	-0.048378847539424896	-0.04758455604314804	-0.05970378965139389	0.01307247020304203	0.07478094100952148	-0.09973976016044617	0.08136183768510818	-0.0012840363197028637	-0.09329858422279358	-0.04938352108001709
0.0046786051243543625	-0.0722329393029213	-0.021285714581608772	-0.09355839341878891	-0.11039772629737854	-0.04040304943919182	-0.03819828853011131	0.017723681405186653	-0.04019506275653839	-0.04312329739332199	-0.04013661667704582	0.11023016273975372	0.0033543563913553953	-0.057010553777217865	-0.06508098542690277	0.0812406986951828	0.046123746782541275	0.006858223117887974	0.09933533519506454	0.022717339918017387	0.00332057848572731	0.0009233213495463133	0.056428566575050354	-0.013372646644711494	0.05595659464597702	0.10320694744586945	0.07956039160490036	-0.10978755354881287	0.03247728571295738	0.03663588687777519	0.006694874260574579	0.057845957577228546	-0.03062017448246479	0.1115146353840828	-0.014504536986351013	-0.04800114408135414	0.03395620733499527	0.05428624525666237	-0.005323223769664764	-0.09496219456195831	0.07034657150506973	0.04831908270716667	-0.05310480669140816	-0.03263545781373978	-0.060173746198415756	0.049857910722494125	-0.019033031538128853	0.09603467583656311	0.09564231336116791	0.010294572450220585	-0.06651370972394943	0.08404071629047394	-0.04589509963989258	0.09985259920358658	0.01618237979710102	0.04686732590198517	-0.11899036169052124	-0.02055588737130165	0.018582221120595932	0.08783268928527832	0.020863186568021774	0.04286116361618042	-0.006176307797431946	0.07737933844327927
-0.05100914090871811	-0.10957092046737671	-0.10204722732305527	0.0505661778151989	-0.025316651910543442	-0.0775582417845726	-0.04364858567714691	-0.07973196357488632	-0.08694660663604736	-0.06892155855894089	0.09557853639125824	0.0018854266963899136	0.02838454395532608	-0.09255830198526382	-0.004445858299732208	-0.025043092668056488	0.05018950253725052	-0.0323227234184742	-0.027706967666745186	-0.07141996175050735	-0.12744981050491333	-0.11406943947076797	-0.040522657334804535	-0.132845938205719	0.08127165585756302	0.05185960605740547	0.05692674592137337	-0.09925467520952225	0.03417059779167175	-0.10870805382728577	0.04768703877925873	0.01141101960092783	0.03791163116693497	-0.04647158458828926	-0.023017151281237602	-0.008680666796863079	-0.026876842603087425	0.035479068756103516	0.0029976877849549055	0.07237345725297928	0.009210660122334957	-0.06687438488006592	0.011744998395442963	0.07143758982419968	0.08824149519205093	0.05434665456414223	-0.05089317262172699	0.08184325695037842	-0.08053538203239441	-0.06482910364866257	0.007742334622889757	0.02022707462310791	-0.10075485706329346	-0.016697099432349205	-0.06819295883178711	0.10183268040418625	-0.019829651340842247	-0.01920275390148163	0.03920475021004677	0.051794007420539856	-0.026676196604967117	0.1054331436753273	-0.0497765839099884	-0.05194343253970146
0.07341533899307251	0.01599135808646679	0.015571251511573792	-0.11191914230585098	0.07316901534795761	-0.031390231102705	0.04211864620447159	0.018336903303861618	-0.10402734577655792	0.012245536781847477	0.09108693897724152	-0.03969500586390495	0.04106742888689041	0.04655056446790695	-0.09111681580543518	0.11106860637664795	0.044460561126470566	-0.08045456558465958	0.046788450330495834	0.08875594288110733	0.02353723533451557	-0.027640918269753456	-0.030143218114972115	0.039404723793268204	0.027918154373764992	-0.05162026733160019	-0.07420129328966141	-0.014087795279920101	-0.0690191388130188	0.02915054000914097	-0.00720183365046978	-0.10237832367420197	-0.019503144547343254	0.03686370700597763	-0.08108579367399216	0.05361785739660263	-0.0548897311091423	-0.06979741156101227	-0.032596804201602936	-0.03696521371603012	0.10399289429187775	-0.0836009755730629	0.0010264621814712882	-0.06629675626754761	-0.02379743754863739	0.0124887116253376	0.06912774592638016	-0.02323886938393116	0.03969904035329819	-0.0035491043236106634	0.1007341593503952	-0.059082236140966415	0.04359458014369011	-0.08642987161874771	-0.06369005143642426	0.07581533491611481	-0.08865766227245331	-0.03388678655028343	-0.07466081529855728	0.05156812444329262	-0.048674773424863815	-0.12160688638687134	-0.05659797415137291	-0.036104459315538406
0.021615076810121536	-0.025205405429005623	0.056196101009845734	0.117109015583992	-0.03537658229470253	-0.0009127529920078814	-0.07066242396831512	-0.12940390408039093	0.07251375168561935	0.09232749789953232	-0.032130979001522064	-0.07012280821800232	-0.035424329340457916	0.08155796676874161	0.049647316336631775	-0.0033320928923785686	0.007099302485585213	0.11623143404722214	0.01389335934072733	0.044272590428590775	0.0778023898601532	-0.12361226230859756	-0.07539985328912735	0.048238568007946014	-0.006232670042663813	-0.0015487528871744871	0.14771121740341187	0.06749116629362106	0.002804251154884696	-0.04777044430375099	0.015412252396345139	0.11056584119796753	0.04741060361266136	0.02970089018344879	0.044567033648490906	-0.017258604988455772	0.025095898658037186	0.08627099543809891	0.08925758302211761	0.06807046383619308	0.01821020618081093	0.04001401364803314	0.06479357182979584	0.11634597927331924	-0.01864655315876007	-0.05438424274325371	0.027202220633625984	0.03657570108771324	0.1108928769826889	0.07598454505205154	0.04938841238617897	-0.09144318848848343	0.01336791180074215	-0.05274345353245735	-0.06022125482559204	0.04766707122325897	0.03042614832520485	0.14032511413097382	0.09992065280675888	0.011324731633067131	-0.061367880553007126	-0.011790132150053978	0.07359876483678818	-0.06260554492473602
